J827115009,1070115,651,62100023,ALC000,,454251,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,579,62100023,AEG000,,322387,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,639,62100023,AKA000,,577032,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,652,62100023,ALJ000,,323551,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,695,62100023,AQB000,,258508,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,632,62100023,AJR000,,148223,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,746,62100023,AWH000,,532031,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,729,62100023,AV9000,,274802,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,662,62100023,AMK000,,392726,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,679,62100023,AP0000,,213462,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,672,62100023,AN3000,,125010,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,559,62100023,ACB000,,9829,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,547,62100023,AB6000,,286279,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,605,62100023,AH7000,,368269,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,637,62100023,AK8000,,199302,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,658,62100023,AM6000,,95148,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,690,62100023,APK000,,538408,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,645,62100023,AKS000,,608361,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,647,62100023,AL1000,,505001,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,742,62100023,AW9000,,175111,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,558,62100023,ACA000,,194806,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,597,62100023,AGD000,,18603,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,698,62100023,AR7000,,169239,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,596,62100023,AGC000,,926960,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,749,62100023,AWT000,,208528,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,733,62100023,AVH000,,276492,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,728,62100023,AV8000,,587631,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,737,62100023,AW0000,,19449,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,607,62100023,AH9000,,93664,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,697,62100023,AR5000,,29853,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,544,62100023,AAA000,,487138,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,576,62100023,AED000,,10485,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,624,62100023,AJB000,,120366,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,590,62100023,AG3000,,489757,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,623,62100023,AJA000,,227975,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,595,62100023,AGB000,,560623,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,713,62100023,AT7000,,56725,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,606,62100023,AH8000,,681046,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,613,62100023,AHH000,,235951,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,627,62100023,AJF000,,341679,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,668,62100023,AMT000,,60760,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,629,62100023,AJM000,,733120,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,665,62100023,AMN000,,7894,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,711,62100023,AT5000,,121362,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,621,62100023,AJ8000,,329492,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,583,62100023,AET000,,184731,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,564,62100023,ACG000,,254630,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,626,62100023,AJE000,,955988,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,694,62100023,AQ9000,,792468,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,546,62100023,AB5000,,340705,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,754,62100023,AY4000,,197452,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,551,62100023,ABT000,,77216,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,700,62100023,ARD000,,40429,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,748,62100023,AWM000,,21429,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,550,62100023,ABJ000,,150514,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,664,62100023,AMM000,,11395,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,612,62100023,AHF000,,240719,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,577,62100023,AED100,,27667,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,650,62100023,ALB000,,538994,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,667,62100023,AMQ000,,536083,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,678,62100023,ANC000,,270505,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,756,62100023,AY7000,,274453,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,736,62100023,AVN000,,1010302,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,659,62100023,AM7000,,14797,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,734,62100023,AVL000,,78748,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,552,62100023,AC0000,,160969,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,586,62100023,AF6000,,1099303,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,543,62100023,AA9000,,580669,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,620,62100023,AJ3000,,121782,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,557,62100023,AC7100,,180568,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,706,62100023,ASA000,,238306,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,646,62100023,AKW000,,250715,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,592,62100023,AG7000,,423295,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,610,62100023,AHC000,,109681,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,663,62100023,AML000,,6046,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,735,62100023,AVM000,,364410,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,718,62100023,ATC000,,33222,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,566,62100023,ACK000,,434292,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,660,62100023,AM9000,,184660,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,702,62100023,ARH000,,68088,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,599,62100023,AGJ000,,156056,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,669,62100023,AMW000,,237375,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,556,62100023,AC7000,,77880,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,588,62100023,AG0000,,251622,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,747,62100023,AWJ000,,241392,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,642,62100023,AKH000,,286168,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,701,62100023,ARE000,,787222,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,611,62100023,AHE000,,1317988,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,752,62100023,AY1000,,878220,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,594,62100023,AGA000,,1129020,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,569,62100023,AE0000,,292272,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,603,62100023,AH5000,,214876,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,686,62100023,APB000,,626533,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,655,62100023,AM2000,,2381545,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,618,62100023,AJ1000,,510825,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,709,62100023,AT1000,,43182,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,670,62100023,AN1000,,233090,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,560,62100023,ACC000,,69077,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,685,62100023,AP9000,,107775,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,715,62100023,AT9000,,606,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,575,62100023,AEC000,,489347,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,653,62100023,AM0000,,102859,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,600,62100023,AGK000,,88839,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,643,62100023,AKM000,,201603,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,710,62100023,AT3000,,20302,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,589,62100023,AG1000,,12440,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,615,62100023,AHL000,,37367,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,683,62100023,AP7000,,338163,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,580,62100023,AEM000,,573209,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,740,62100023,AW6000,,181920,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,555,62100023,AC5000,,160055,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,585,62100023,AF4000,,635525,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,661,62100023,AMG000,,155676,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,720,62100023,ATG000,,667092,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,584,62100023,AEV000,,306916,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,657,62100023,AM5000,,276763,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,604,62100023,AH6000,,437416,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,693,62100023,AQ7000,,190568,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,654,62100023,AM1000,,290595,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,682,62100023,AP6000,,75900,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,744,62100023,AWD000,,85778,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,677,62100023,ANB000,,416834,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,745,62100023,AWF000,,217963,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,758,62100023,AYC000,,247306,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,572,62100023,AE7000,,284291,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,757,62100023,AY9000,,359824,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,609,62100023,AHB000,,18225,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,636,62100023,AK7000,,254975,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,717,62100023,ATB000,,78460,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,554,62100023,AC2000,,136701,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,574,62100023,AEA000,,140874,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,674,62100023,AN6000,,263122,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,688,62100023,APF000,,328259,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,570,62100023,AE1000,,263061,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,616,62100023,AHN000,,716734,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,807,63100123,AG6000,,4551,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,918,63100123,AT6000,,52567,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,952,63100123,AWY000,,79117,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,912,63100123,AS6000,,97,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,902,63100123,AQ1000,,29141,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,921,63100123,ATA000,,103983,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,815,63100123,AGK000,,8464,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,906,63100123,AR5000,,40,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,805,63100123,AG0000,,1230,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,841,63100123,AJG000,,253082,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,933,63100123,AVC000,,3700,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,775,63100123,AC2000,,30900,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,876,63100123,AMN000,,13900,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,948,63100123,AWJ000,,18851,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,867,63100123,AM2000,,370168,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,931,63100123,AVA000,,161318,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,940,63100123,AW3000,,4262,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,792,63100123,AEA000,,26983,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,787,63100123,AE0000,,59805,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,897,63100123,APB000,,40853,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,873,63100123,AMK000,,63705,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,937,63100123,AVN000,,21403,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,872,63100123,AMG000,,3110,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,811,63100123,AGB000,,27629,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,958,63100123,AY9000,,35602,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,957,63100123,AY7000,,74709,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,772,63100123,ABJ000,,20264,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,793,63100123,AEC000,,101984,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,842,63100123,AJM000,,52798,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,936,63100123,AVM000,,44588,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,907,63100123,AR7000,,17000,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,894,63100123,AP7000,,205,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,939,63100123,AW1000,,63191,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,854,63100123,AKH000,,53621,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,764,63100123,AA8000,,670,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,923,63100123,ATU000,,155380,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
J827115009,1070115,866,63100123,AM1000,,13407,106年業推業發應付沖轉,,,,,J827115009,1070115,P,,NTD,,
